"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"422",488125,141375,0.610000014305115,488.125,141.375,0.514485630151029,0.025520499881318,0.161261442969621,3.65454390062017
"423",488375,141375,0.239999994635582,488.375,141.375,0.514645296773533,0.0100209119608381,0.0633211234180903,3.65454390062017
"424",488625,141375,0.46000000834465,488.625,141.375,0.51480729784574,0.0190737129691112,0.120524852196916,3.65454390062017
"425",488875,141375,0.0399999991059303,488.875,141.375,0.514975114658594,0.00163910112477292,0.0103573132886596,3.65454390062017
"426",489125,141375,0.0799999982118607,489.125,141.375,0.515152429429855,0.00322538589242589,0.020380885388817,3.65454390062017
"427",489875,141375,0.0299999993294477,489.875,141.375,0.515740486480743,0.00114048680971617,0.00720662014764389,3.65454390062017
"428",490125,141375,0.469999998807907,490.125,141.375,0.515945970545287,0.0175026910846124,0.110597724702968,3.65454390062017
"429",490375,141375,0.490000009536743,490.375,141.375,0.516152663200164,0.0178529964695329,0.112811268799479,3.65454390062017
"430",490625,141375,0.870000004768372,490.625,141.375,0.516361389557358,0.0309540798361948,0.195595682035827,3.65454390062017
"431",490875,141375,0.46000000834465,490.875,141.375,0.516573943046199,0.0159459616132945,0.100760909514177,3.65454390062017
"432",491125,141375,0.419999986886978,491.125,141.375,0.516791856652423,0.0141409650684411,0.0893553199398405,3.65454390062017
"433",491375,141375,0.790000021457672,491.375,141.375,0.517018867998611,0.0257657918830069,0.162811418178775,3.65454390062017
"434",491625,141375,0.349999994039536,491.625,141.375,0.517260876627883,0.0110432962321818,0.0697814656383857,3.65454390062017
"435",492875,141375,0.360000014305115,492.875,141.375,0.518781552550874,0.00959690240982685,0.0606418501927631,3.65454390062017
"436",493125,141375,0.270000010728836,493.125,141.375,0.519153685832452,0.00696149337573639,0.043988968563132,3.65454390062017
"437",493625,141375,0.100000001490116,493.625,141.375,0.520007586163576,0.00241320299019611,0.0152487842396264,3.65454390062017
"438",493875,141375,0.469999998807907,493.875,141.375,0.520510250794154,0.010975589434129,0.0693536332681884,3.65454390062017
"439",494125,141375,0.0900000035762787,494.125,141.375,0.521083046809775,0.00203924512407237,0.0128857825201695,3.65454390062017
"440",484375,141125,0.00999999977648258,484.375,141.125,0.511299500644917,0.000299496350407008,0.00189248697538738,3.65454390062017
"441",484625,141125,0.430000007152557,484.625,141.125,0.511454216220963,0.0134995753226731,0.0853024433743548,3.65454390062017
"442",484875,141125,0.449999988079071,484.875,141.125,0.511595482495045,0.0147743394078598,0.0933575479678795,3.65454390062017
"443",485125,141125,0.670000016689301,485.125,141.125,0.511729679611631,0.0229231138771807,0.144848824998808,3.65454390062017
"444",485375,141125,0.959999978542328,485.375,141.125,0.51186022634494,0.0340716982801578,0.215295595879216,3.65454390062017
"445",485625,141125,0.959999978542328,485.625,141.125,0.511989505023229,0.0351676573474893,0.222220849751805,3.65454390062017
"446",485875,141125,1,485.875,141.125,0.512120903463843,0.0376210369572687,0.237723505964072,3.65454390062017
"447",486125,141125,0.230000004172325,486.125,141.125,0.51225824208462,0.00884794781847501,0.0559092823088348,3.65454390062017
"448",487625,141125,0.0299999993294477,487.625,141.125,0.513251661310947,0.00124295721524534,0.00785412021755484,3.65454390062017
"449",487875,141125,0.239999994635582,487.875,141.125,0.513430668761264,0.00998939390403608,0.0631219640229713,3.65454390062017
