"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"4275",448500,494500,0.000624999986030161,448.5,494.5,0.999976805733626,1.41064522006224e-10,1.12520914354984e-05,3.35452137565149e-05
"4276",449500,494500,0.000624999986030161,449.5,494.5,0.999976690650033,1.40069921437502e-10,1.11727565582245e-05,3.35452137565149e-05
"4277",460500,494500,0.00812499970197678,460.5,494.5,0.999975947624714,1.17067784014128e-10,9.33797804822976e-06,3.35452137565149e-05
"4278",467500,494500,0.0106250001117587,467.5,494.5,0.999975932797071,3.41641523272149e-10,2.72512294611649e-05,3.35452137565149e-05
"4279",483500,494500,0.0137499999254942,483.5,494.5,0.999974966608041,2.67767012447599e-10,2.13585872948103e-05,3.35452137565149e-05
"4280",484500,494500,0.000624999986030161,484.5,494.5,0.999974965745009,8.77296451795422e-12,6.99780479971061e-07,3.35452137565149e-05
"4281",500500,494500,0.0112500004470348,500.5,494.5,0.999973508059782,1.43805607744134e-09,0.000114707356907431,3.35452137565149e-05
"4282",501500,494500,0.0087500000372529,501.5,494.5,0.999973470922169,7.81073592306822e-10,6.23027771511661e-05,3.35452137565149e-05
"4283",311500,493500,0.0356249995529652,311.5,493.5,0.999999214262764,8.58229341548651e-11,6.84571491569433e-06,3.35452137565149e-05
"4284",314500,493500,0.113750003278255,314.5,493.5,0.999999214231565,5.58666427710014e-10,4.45623437922893e-05,3.35452137565149e-05
"4285",315500,493500,0.380625009536743,315.5,493.5,0.999999214230843,2.29473531241683e-09,0.000183040860936259,3.35452137565149e-05
"4286",316500,493500,0.634374976158142,316.5,493.5,0.999999214231819,4.36428057350963e-09,0.000348119309978826,3.35452137565149e-05
"4287",317500,493500,0.538749992847443,317.5,493.5,0.999999214230708,3.95851511301565e-09,0.000315753198373217,3.35452137565149e-05
"4288",318500,493500,0.0225000008940697,318.5,493.5,0.999999214223378,1.77964677918609e-10,1.419545325607e-05,3.35452137565149e-05
"4289",319500,493500,0.0187500007450581,319.5,493.5,0.999999214200622,1.67247186874746e-10,1.33405665172246e-05,3.35452137565149e-05
"4290",327500,493500,0.111249998211861,327.5,493.5,0.99999921338384,5.29963877981073e-10,4.22728686685035e-05,3.35452137565149e-05
"4291",328500,493500,0.0643749982118607,328.5,493.5,0.999999213359738,2.53084334960879e-10,2.01874152151911e-05,3.35452137565149e-05
"4292",330500,493500,0.00812499970197678,330.5,493.5,0.999999213269886,5.17895061309078e-11,4.13101926761264e-06,3.35452137565149e-05
"4293",331500,493500,0.140000000596046,331.5,493.5,0.999999213176154,1.04416217955019e-09,8.32881872117328e-05,3.35452137565149e-05
"4294",339500,493500,0.0137499999254942,339.5,493.5,0.999999207884565,2.1069719319196e-10,1.68063808623276e-05,3.35452137565149e-05
"4295",340500,493500,0.108125001192093,340.5,493.5,0.999999207242336,1.31774574516774e-09,0.000105110735162114,3.35452137565149e-05
"4296",341500,493500,0.025000000372529,341.5,493.5,0.999999206757208,2.84503966128113e-10,2.26936198776771e-05,3.35452137565149e-05
"4297",342500,493500,0.239999994635582,342.5,493.5,0.999999206357245,2.48809489804601e-09,0.000198464297718851,3.35452137565149e-05
"4298",348500,493500,0.00187499995809048,348.5,493.5,0.999999197594363,1.80016742233908e-11,1.43591373275777e-06,3.35452137565149e-05
"4299",355500,493500,0.0143750002607703,355.5,493.5,0.99999915362974,9.48625156325171e-10,7.56676224835172e-05,3.35452137565149e-05
"4300",369500,493500,0.048750001937151,369.5,493.5,0.999999133745698,2.03048724825993e-08,0.0016196296454346,3.35452137565149e-05
"4301",370500,493500,0.0368749983608723,370.5,493.5,0.999999135205292,1.78769428968961e-08,0.00142596446790628,3.35452137565149e-05
"4302",371500,493500,0.0274999998509884,371.5,493.5,0.999999137154445,1.55796716999902e-08,0.00124272133070852,3.35452137565149e-05
"4303",373500,493500,0.0106250001117587,373.5,493.5,0.999999140501242,8.58673235694376e-09,0.000684925566247059,3.35452137565149e-05
"4304",379500,493500,0.00937500037252903,379.5,493.5,0.999999150969254,1.93814165433555e-08,0.00154596965979649,3.35452137565149e-05
"4305",380500,493500,0.103124998509884,380.5,493.5,0.999999153020525,2.325633422558e-07,0.0185505466178938,3.35452137565149e-05
"4306",381500,493500,0.380625009536743,381.5,493.5,0.999999155150739,8.63067690626167e-07,0.0688430828094506,3.35452137565149e-05
"4307",382500,493500,0.204999998211861,382.5,493.5,0.999999157539962,4.3194920933345e-07,0.0344546731508916,3.35452137565149e-05
"4308",384500,493500,0.0487499982118607,384.5,493.5,0.999999163000005,7.28279692137109e-08,0.00580916418245956,3.35452137565149e-05
"4309",386500,493500,0.168750002980232,386.5,493.5,0.999999166553465,1.50334671541797e-07,0.0119915301597895,3.35452137565149e-05
"4310",387500,493500,0.908124983310699,387.5,493.5,0.999999167401841,6.52212112269415e-07,0.0520240682648128,3.35452137565149e-05
