"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"1136",363500,511500,0.0068749999627471,363.5,511.5,0.970420746458197,4.06580466601744e-08,7.51846736145698e-05,0.000902457390102613
"1137",364500,511500,0.0181249994784594,364.5,511.5,0.970420809201118,1.01693862470068e-07,0.000188051824582766,0.000902457390102613
"1138",365500,511500,0.266249984502792,365.5,511.5,0.970420859924591,1.65788841274362e-06,0.00306575965745059,0.000902457390102613
"1139",366500,511500,0.0793749988079071,366.5,511.5,0.970420915547303,6.23605990327637e-07,0.00115316934034609,0.000902457390102613
"1140",375500,511500,0.0068749999627471,375.5,511.5,0.97043254599395,8.37723475186905e-07,0.00154911441239711,0.000902457390102613
"1141",376500,511500,0.0799999982118607,376.5,511.5,0.970435664444497,1.01015369929534e-05,0.0186797159285234,0.000902457390102613
"1142",377500,511500,0.021874999627471,377.5,511.5,0.970437817895623,2.90746174829314e-06,0.00537646494479497,0.000902457390102613
"1143",384500,511500,0.0925000011920929,384.5,511.5,0.970444460445673,6.08345398925028e-06,0.0112494952463875,0.000902457390102613
"1144",385500,511500,0.0318749994039536,385.5,511.5,0.970445061498,1.94122939615811e-06,0.00358971250589168,0.000902457390102613
"1145",402500,511500,0.0175000000745058,402.5,511.5,0.970434401915964,7.66510918380908e-07,0.00141742847860231,0.000902457390102613
"1146",456500,511500,0.00312500004656613,456.5,511.5,0.999993599918618,5.17385669370029e-09,9.56747209465533e-06,0.000902457390102613
"1147",457500,511500,0.0168750006705523,457.5,511.5,0.999993613938779,3.46395893331663e-08,6.40553698982268e-05,0.000902457390102613
"1148",297500,510500,0.0862499997019768,297.5,510.5,0.970383211142562,1.13821772737492e-09,2.10478700686881e-06,0.000902457390102613
"1149",304500,510500,0.0537500008940697,304.5,510.5,0.970383134790341,4.14640592594102e-09,7.66751484204372e-06,0.000902457390102613
"1150",305500,510500,0.0724999979138374,305.5,510.5,0.970383130832027,6.71806465788573e-09,1.2423014387444e-05,0.000902457390102613
"1151",333500,510500,0.00499999988824129,333.5,510.5,0.970381841389345,2.13698503059716e-08,3.95170292826801e-05,0.000902457390102613
"1152",338500,510500,0.0306249987334013,338.5,510.5,0.970382353515624,7.22605783085325e-08,0.000133623930355924,0.000902457390102613
"1153",339500,510500,0.0618750005960464,339.5,510.5,0.970382373951119,1.25228078065528e-07,0.000231571188243016,0.000902457390102613
"1154",353500,510500,0.10062500089407,353.5,510.5,0.970417509262789,6.1728858707925e-07,0.00114148722720151,0.000902457390102613
"1155",356500,510500,0.0299999993294477,356.5,510.5,0.970418938861223,3.20291116858222e-07,0.000592280865923137,0.000902457390102613
"1156",357500,510500,0.0375000014901161,357.5,510.5,0.970419473774989,3.96724104958062e-07,0.000733620397349808,0.000902457390102613
"1157",358500,510500,0.00499999988824129,358.5,510.5,0.970419883112813,5.14318921676038e-08,9.51076193679702e-05,0.000902457390102613
"1158",359500,510500,0.0299999993294477,359.5,510.5,0.970420174637031,2.82171204411836e-07,0.000521789698468581,0.000902457390102613
"1159",360500,510500,0.0143750002607703,360.5,510.5,0.97042037891335,1.26640724541791e-07,0.000234183447635069,0.000902457390102613
"1160",361500,510500,0.0231250002980232,361.5,510.5,0.97042053043623,1.865018919842e-07,0.000344878444223608,0.000902457390102613
"1161",362500,510500,0.101250000298023,362.5,510.5,0.970420642181054,7.37871840817445e-07,0.00136446922757807,0.000902457390102613
"1162",363500,510500,0.000624999986030161,363.5,510.5,0.970420725765509,4.28399067000162e-09,7.92193592043441e-06,0.000902457390102613
"1163",364500,510500,0.349375009536743,364.5,510.5,0.970420785855139,2.20136152332562e-06,0.00407074764368916,0.000902457390102613
"1164",365500,510500,0.359375,365.5,510.5,0.970420830902618,2.32815200189744e-06,0.00430520801579047,0.000902457390102613
"1165",366500,510500,0.0925000011920929,366.5,510.5,0.970420875298166,6.83524060692834e-07,0.00126396956155876,0.000902457390102613
"1166",367500,510500,0.168750002980232,367.5,510.5,0.970420925128373,1.49164584382395e-06,0.00275834466062251,0.000902457390102613
"1167",368500,510500,0.0318749994039536,368.5,510.5,0.970420982352969,3.98636182162416e-07,0.000737156201756173,0.000902457390102613
"1168",369500,510500,0.0787499994039536,369.5,510.5,0.970421064544466,1.44162322332222e-06,0.00266584305996269,0.000902457390102613
"1169",370500,510500,0.0793749988079071,370.5,510.5,0.970421217192934,2.13427913446054e-06,0.00394669919752889,0.000902457390102613
"1170",375500,510500,0.0237499997019768,375.5,510.5,0.970428149124679,2.41572661948279e-06,0.00446715059741786,0.000902457390102613
"1171",377500,510500,0.0431249998509884,377.5,510.5,0.970431870538074,4.77524166455981e-06,0.00883035500897041,0.000902457390102613
"1172",378500,510500,0.00312500004656613,378.5,510.5,0.97043240967962,3.54006659594101e-07,0.000654627493087057,0.000902457390102613
"1173",379500,510500,0.0337500013411045,379.5,510.5,0.970432787389026,3.81356193590793e-06,0.00705202126055493,0.000902457390102613
"1174",384500,510500,0.0974999964237213,384.5,510.5,0.970441077734822,6.37269617830317e-06,0.0117843605772596,0.000902457390102613
"1175",385500,510500,0.112500004470348,385.5,510.5,0.970441807534713,6.27079237608861e-06,0.0115959205330631,0.000902457390102613
"1176",297500,509500,0.0356249995529652,297.5,509.5,0.970383210000712,4.50804714843121e-10,8.33626013386149e-07,0.000902457390102613
"1177",333500,509500,0.0700000002980232,333.5,509.5,0.970381417305043,2.71411974319763e-07,0.0005018937794743,0.000902457390102613
"1178",358500,509500,0.0199999995529652,358.5,509.5,0.970419636480112,2.53582339931363e-07,0.000468923301247365,0.000902457390102613
"1179",360500,509500,0.0581250041723251,360.5,509.5,0.970420254577472,6.41995806785129e-07,0.00118717570468879,0.000902457390102613
"1180",361500,509500,0.00374999991618097,361.5,509.5,0.970420454787203,3.81498732082847e-08,7.05465707581978e-05,0.000902457390102613
"1181",362500,509500,0.0668750032782555,362.5,509.5,0.97042060130839,5.89658252104261e-07,0.00109039333835046,0.000902457390102613
"1182",363500,509500,0.27437499165535,363.5,509.5,0.970420697661058,2.1327207807037e-06,0.00394381749690112,0.000902457390102613
"1183",364500,509500,0.229375004768372,364.5,509.5,0.970420762359222,1.64827558213372e-06,0.00304798365512665,0.000902457390102613
"1184",365500,509500,0.563125014305115,365.5,509.5,0.970420809223091,3.85799446139774e-06,0.007134185683129,0.000902457390102613
"1185",366500,509500,0.411875009536743,366.5,509.5,0.970420850878601,3.03516915190775e-06,0.00561262089048464,0.000902457390102613
"1186",367500,509500,0.446875005960464,367.5,509.5,0.970420891873144,3.66109380258761e-06,0.00677007788693143,0.000902457390102613
"1187",368500,509500,0.820625007152557,368.5,509.5,0.970420928437681,8.20728160883599e-06,0.0151768675504921,0.000902457390102613
"1188",369500,509500,0.544375002384186,369.5,509.5,0.970420967186308,7.46803266388894e-06,0.0138098517882666,0.000902457390102613
"1189",370500,509500,0.1875,370.5,509.5,0.970421031653313,3.61383724746109e-06,0.00668269128169108,0.000902457390102613
"1190",372500,509500,0.0237499997019768,372.5,509.5,0.970421468849813,9.18393020425714e-07,0.00169828816587594,0.000902457390102613
