"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"542",552125,98625,1,552.125,98.625,0.309142697043063,0.495855571756026,0.587261989303515,35.1866733065112
"543",552375,98625,1,552.375,98.625,0.302884687912281,0.507258054128578,0.600766414508195,35.1866733065112
"544",552625,98625,1,552.625,98.625,0.296894129406262,0.519157586999662,0.614859516902724,35.1866733065112
"545",552875,98625,1,552.875,98.625,0.291027954857705,0.531460279386821,0.629430097564924,35.1866733065112
"546",553125,98625,1,553.125,98.625,0.285182265552404,0.543713018317215,0.643941516309694,35.1866733065112
"547",553375,98625,0.959999978542328,553.375,98.625,0.279284616476793,0.533474666050986,0.631815817897629,35.1866733065112
"548",553625,98625,0.689999997615814,553.625,98.625,0.273302570030871,0.39137994818321,0.463527244696703,35.1866733065112
"549",553875,98625,0.129999995231628,553.875,98.625,0.267219735667934,0.0751180111018717,0.0889653260847372,35.1866733065112
"550",556375,98625,0.389999985694885,556.375,98.625,0.203686246120456,0.23867848799482,0.282676673708446,35.1866733065112
"551",549625,98375,0.589999973773956,549.625,98.375,0.388560973112227,0.209662190883245,0.248311488895418,35.1866733065112
"552",549875,98375,0.370000004768372,549.875,98.375,0.378089237004884,0.135841467041148,0.16088259305422,35.1866733065112
"553",551875,98375,0.610000014305115,551.875,98.375,0.306928397853865,0.284060387661514,0.336424309501371,35.1866733065112
"554",552125,98375,0.790000021457672,552.125,98.375,0.300383498336192,0.379417994203868,0.449360214436282,35.1866733065112
"555",552375,98375,0.970000028610229,552.375,98.375,0.294199449149348,0.481397221376796,0.570138374909743,35.1866733065112
"556",552625,98375,1,552.625,98.375,0.288190231816244,0.513197858081406,0.607801166730617,35.1866733065112
"557",552875,98375,0.920000016689301,552.875,98.375,0.282208702525321,0.487942115582485,0.577889760212124,35.1866733065112
"558",553125,98375,0.509999990463257,553.125,98.375,0.276163682086468,0.279163865862252,0.330625158909356,35.1866733065112
"559",553375,98375,0.319999992847443,553.375,98.375,0.270006738494852,0.180321963689219,0.213562660466284,35.1866733065112
"560",553625,98375,0.939999997615814,553.625,98.375,0.263719572040144,0.543352687251705,0.643514761523841,35.1866733065112
"561",553875,98375,0.180000007152557,553.875,98.375,0.257284017074243,0.106505935578345,0.126139325971204,35.1866733065112
"562",556375,98375,0.230000004172325,556.375,98.375,0.190190204091056,0.145721074344783,0.172583415166844,35.1866733065112
"563",559125,98375,0.0199999995529652,559.125,98.375,0.117231609119819,0.00790930501966996,0.009367312710454,35.1866733065112
"564",559375,98375,0.379999995231628,559.375,98.375,0.112003838942496,0.139751310019033,0.165513179652099,35.1866733065112
"565",548875,98125,0.0299999993294477,548.875,98.125,0.410535699267525,0.00891889584937066,0.0105630123310773,35.1866733065112
"566",549125,98125,0.28999999165535,549.125,98.125,0.398674137297113,0.0892363759027346,0.105686281683371,35.1866733065112
"567",549375,98125,0.25,549.375,98.125,0.387642413200375,0.079556396732773,0.0942218873162034,35.1866733065112
"568",549625,98125,0.509999990463257,549.625,98.125,0.377285555253737,0.168191019856079,0.199195488625601,35.1866733065112
"569",549875,98125,0.319999992847443,549.875,98.125,0.367307403928372,0.109811254021641,0.130053949492358,35.1866733065112
"570",550625,98125,0.0700000002980232,550.625,98.125,0.338419603632229,0.0268985028669737,0.0318569946627877,35.1866733065112
"571",551875,98125,0.550000011920929,551.875,98.125,0.298709200362114,0.247506949097209,0.293132580478066,35.1866733065112
"572",552125,98125,0.949999988079071,552.125,98.125,0.292212790386824,0.445437468337673,0.527549771881985,35.1866733065112
"573",552375,98125,0.920000016689301,552.375,98.125,0.285987675073752,0.450198725740917,0.53318872332971,35.1866733065112
"574",552625,98125,0.310000002384186,552.625,98.125,0.279852829359683,0.158372117470563,0.18756656182485,35.1866733065112
"575",552875,98125,0.0500000007450581,552.875,98.125,0.273670856128929,0.0266294541738483,0.0315383493157468,35.1866733065112
"576",556375,98125,0.0299999993294477,556.375,98.125,0.176775151892007,0.0195451074969952,0.0231480684369197,35.1866733065112
"577",559375,98125,0.209999993443489,559.375,98.125,0.101295868113795,0.0765606927711652,0.0906739528609589,35.1866733065112
"578",559625,98125,0.00999999977648258,559.625,98.125,0.0968781861233239,0.00337739950971425,0.0039999920697138,35.1866733065112
"579",549125,97875,0.100000001490116,549.125,97.875,0.387513429167004,0.0282931114441283,0.033508686514145,35.1866733065112
"580",549375,97875,0.639999985694885,549.375,97.875,0.377096420138584,0.188221330994674,0.222918203536239,35.1866733065112
"581",549625,97875,0.740000009536743,549.625,97.875,0.367223478327992,0.227377751294057,0.269292750055067,35.1866733065112
"582",549875,97875,0.5,549.875,97.875,0.357617753001925,0.160710849616682,0.190336417748247,35.1866733065112
"583",550625,97875,0.0900000035762787,550.625,97.875,0.329664855122395,0.0325876609734827,0.038594896780654,35.1866733065112
"584",550875,97875,0.180000007152557,550.875,97.875,0.321046569163467,0.0672910912116508,0.0796955854451949,35.1866733065112
"585",551125,97875,0.00999999977648258,551.125,97.875,0.312886260736143,0.00386124891816256,0.00457303466984514,35.1866733065112
"586",551875,97875,0.0599999986588955,551.875,97.875,0.290981987654468,0.0262795667789883,0.0311239633952459,35.1866733065112
"587",552125,97875,0.689999997615814,552.125,97.875,0.284434160440787,0.317737679225636,0.376309700257918,35.1866733065112
"588",552375,97875,1,552.375,97.875,0.27807874301557,0.484867034945285,0.574247816720644,35.1866733065112
"589",552625,97875,0.419999986886978,552.625,97.875,0.271748154735695,0.214283482545036,0.253784673203591,35.1866733065112
"590",552875,97875,0.319999992847443,552.875,97.875,0.265328555002753,0.171192670172384,0.202750465591381,35.1866733065112
"591",553125,97875,0.620000004768372,553.125,97.875,0.258773184796801,0.346412468183466,0.410270423027652,35.1866733065112
"592",553375,97875,0.620000004768372,553.375,97.875,0.25204754307328,0.360576520530587,0.427045488251809,35.1866733065112
"593",553625,97875,0.0900000035762787,553.625,97.875,0.245112390848756,0.0542882656487877,0.0642958084908467,35.1866733065112
"594",553875,97875,0.270000010728836,553.875,97.875,0.237959029448407,0.168126905713569,0.199119555630153,35.1866733065112
"595",554125,97875,0.129999995231628,554.125,97.875,0.230618515229868,0.0832159479407983,0.098556043156728,35.1866733065112
"596",554375,97875,0.409999996423721,554.375,97.875,0.223131050707426,0.268595698885338,0.318108847475817,35.1866733065112
"597",554625,97875,0.0299999993294477,554.625,97.875,0.215527463265147,0.0200527532804598,0.0237492940551037,35.1866733065112
"598",554875,97875,0.150000005960464,554.875,97.875,0.207858877072776,0.101879822497206,0.120660431459337,35.1866733065112
"599",559125,97875,0.0700000002980232,559.125,97.875,0.096027392344761,0.0271131910841796,0.0321112586797673,35.1866733065112
"600",559375,97875,0.140000000596046,559.375,97.875,0.0916710842321182,0.0503987260943076,0.0596892680658809,35.1866733065112
"601",549625,97625,0.389999985694885,549.625,97.625,0.358002350495461,0.111827645174608,0.132442043822955,35.1866733065112
"602",549875,97625,0.5,549.875,97.625,0.348701541564812,0.150628384998305,0.178395343439247,35.1866733065112
"603",550125,97625,0.140000000596046,550.125,97.625,0.339468593431682,0.0441629936459243,0.0523040356494468,35.1866733065112
"604",550625,97625,0.119999997317791,550.625,97.625,0.321621177877544,0.0408901619426793,0.048427887500306,35.1866733065112
"605",550875,97625,0.629999995231628,550.875,97.625,0.313277734126311,0.222526278172857,0.2635469524509,35.1866733065112
"606",551125,97625,0.469999998807907,551.125,97.625,0.305332362092857,0.172835844665374,0.20469654420074,35.1866733065112
