"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"143",489625,151875,0.0700000002980232,489.625,151.875,0.976751856256244,0.000339890432762889,0.0147061687259643,0.3553188239112
"144",489875,151875,0.330000013113022,489.875,151.875,0.976591318714279,0.00146344587593517,0.0633194697416886,0.3553188239112
"145",490125,151875,0.180000007152557,490.125,151.875,0.97645984675413,0.000733865271240647,0.0317524280200006,0.3553188239112
"146",490375,151875,0.170000001788139,490.375,151.875,0.976348776641492,0.000643440939944741,0.0278400040598424,0.3553188239112
"147",490625,151875,0.119999997317791,490.625,151.875,0.976251555876417,0.000427122467405601,0.0184804703717532,0.3553188239112
"148",490875,151875,0.129999995231628,490.875,151.875,0.976163587962179,0.00044029182679632,0.0190502740571305,0.3553188239112
"149",491125,151875,0.209999993443489,491.125,151.875,0.976081356911266,0.000685115247304918,0.0296431421787785,0.3553188239112
"150",484125,151625,0.189999997615814,484.125,151.625,0.991807338025117,0.00103971624706966,0.0449857986064569,0.3553188239112
"151",484375,151625,0.200000002980232,484.375,151.625,0.99151927223605,0.00117691511256394,0.0509220341414455,0.3553188239112
"152",484625,151625,0.270000010728836,484.625,151.625,0.991175937354015,0.00171581305434737,0.0742387365079125,0.3553188239112
"153",489625,151625,0.0900000035762787,489.625,151.625,0.976867677526926,0.000462156858911002,0.0199963167240668,0.3553188239112
"154",490125,151625,0.109999999403954,490.125,151.625,0.976546049450855,0.000474916175903208,0.0205483789489143,0.3553188239112
"155",490375,151625,0.0199999995529652,490.375,151.625,0.976423753255587,7.98502979319889e-05,0.0034549132338348,0.3553188239112
"156",490625,151625,0.170000001788139,490.625,151.625,0.976317355535228,0.000633885200898638,0.0274265522613585,0.3553188239112
"157",491125,151625,0.0700000002980232,491.125,151.625,0.976132792383973,0.00023570400907664,0.0101982950761236,0.3553188239112
"158",483625,151375,0.589999973773956,483.625,151.375,0.99242930386811,0.00299352593529498,0.129522026060407,0.3553188239112
"159",483875,151375,0.330000013113022,483.875,151.375,0.99221977298784,0.00175006471985417,0.075720716356518,0.3553188239112
"160",484125,151375,0.540000021457672,484.125,151.375,0.991986782933404,0.00302900119131819,0.131056947465618,0.3553188239112
"161",484375,151375,0.0799999982118607,484.375,151.375,0.991716765012426,0.00047930092031837,0.0207380953544789,0.3553188239112
"162",484625,151375,0.00999999977648258,484.625,151.375,0.991393445281128,6.43124140309349e-05,0.00278262969694352,0.3553188239112
"163",490125,151375,0.0700000002980232,490.125,151.375,0.976653455993768,0.0003202723776161,0.0138573468667588,0.3553188239112
"164",483375,151125,0.280000001192093,483.375,151.125,0.99276722763424,0.00147259703654193,0.0637154164908436,0.3553188239112
"165",483625,151125,0.769999980926514,483.625,151.125,0.992573629675128,0.00412223770881479,0.178358427983919,0.3553188239112
"166",483875,151125,0.400000005960464,483.875,151.125,0.992371603925653,0.00220848941559277,0.0955555521560408,0.3553188239112
"167",484125,151125,0.860000014305115,484.125,151.125,0.992149753075732,0.00494619898054095,0.214009073949932,0.3553188239112
"168",484375,151125,0.280000001192093,484.375,151.125,0.991894515751838,0.00170283548496463,0.0736772310738112,0.3553188239112
"169",484625,151125,0.150000005960464,484.625,151.125,0.991589040311473,0.000972406240376305,0.0420734709268224,0.3553188239112
"170",483375,150875,0.239999994635582,483.375,150.875,0.992906142205608,0.00135497567599479,0.0586262483141378,0.3553188239112
"171",483625,150875,0.439999997615814,483.625,150.875,0.992713094708421,0.00249509245279439,0.107956114855613,0.3553188239112
"172",483875,150875,0.409999996423721,483.875,150.875,0.992514861639965,0.00236045420334989,0.10213067046989,0.3553188239112
"173",484125,150875,0.140000000596046,484.125,150.875,0.992300006051161,0.00082886356168387,0.03586275521156,0.3553188239112
"174",484375,150875,0.0299999993294477,484.375,150.875,0.9920552506068,0.000185154926988519,0.00801116870105107,0.3553188239112
"175",483375,150625,0.0900000035762787,483.375,150.625,0.9930454714997,0.000546480882318171,0.0236447963408587,0.3553188239112
"176",483625,150625,0.389999985694885,483.625,150.625,0.992849831736558,0.00234492740749582,0.101458866683748,0.3553188239112
"177",483875,150625,0.150000005960464,483.875,150.625,0.99265167458135,0.0009027807067369,0.0390609564614603,0.3553188239112
"178",484125,150625,0.400000005960464,484.125,150.625,0.992439844904201,0.00243898924685737,0.105528676089918,0.3553188239112
"179",484375,150625,0.610000014305115,484.375,150.625,0.992201469235365,0.00382198304101315,0.165367194986991,0.3553188239112
"180",484625,150625,0.219999998807907,484.625,150.625,0.991920607209727,0.00144272464672516,0.0624229164303914,0.3553188239112
"181",484875,150625,0.439999997615814,484.875,150.625,0.991580255736062,0.00305158523872768,0.132034100040992,0.3553188239112
"182",483375,150375,0.610000014305115,483.375,150.375,0.993186181170457,0.00397861394338354,0.172144203857864,0.3553188239112
"183",483625,150375,0.860000014305115,483.625,150.375,0.992984409608219,0.00548703528597614,0.237409644234315,0.3553188239112
"184",483875,150375,0.939999997615814,483.875,150.375,0.992782763158432,0.00591251426697059,0.255819005253961,0.3553188239112
"185",484125,150375,0.970000028610229,484.125,150.375,0.992570490647395,0.00609383270233528,0.26366417901165,0.3553188239112
"186",484375,150375,0.709999978542328,484.375,150.375,0.992334591009444,0.00452797698995509,0.195913703896505,0.3553188239112
"187",484625,150375,0.409999996423721,484.625,150.375,0.992059884707245,0.00269911908511444,0.116783812814331,0.3553188239112
"188",484875,150375,0.109999999403954,484.875,150.375,0.991729667518658,0.000759942065157402,0.0328807025879392,0.3553188239112
"189",483375,150125,0.980000019073486,483.375,150.125,0.99333075416455,0.0068541411283547,0.296560733074453,0.3553188239112
"190",483625,150125,0.810000002384186,483.625,150.125,0.993119184709947,0.00547822040650608,0.237028247489099,0.3553188239112
"191",483875,150125,0.860000014305115,483.875,150.125,0.992910497040597,0.00565515044736277,0.244683546911267,0.3553188239112
"192",484125,150125,0.949999988079071,484.125,150.125,0.992694404462395,0.00615241719857673,0.266198976709393,0.3553188239112
"193",484375,150125,0.360000014305115,484.375,150.125,0.992457295815737,0.00233469652051577,0.101016203002626,0.3553188239112
"194",484625,150125,0.550000011920929,484.625,150.125,0.992184370631373,0.00363230483032664,0.157160315648493,0.3553188239112
"195",484875,150125,0.119999997317791,484.875,150.125,0.991860072247775,0.00082406909641676,0.0356553112579431,0.3553188239112
"196",482875,149875,0.109999999403954,482.875,149.875,0.993978243079004,0.000888445176941646,0.0384406956373136,0.3553188239112
"197",483125,149875,0.119999997317791,483.125,149.875,0.993721145189436,0.000935037371841091,0.040456617868294,0.3553188239112
"198",483375,149875,0.550000011920929,483.375,149.875,0.993482445817317,0.00410749883385197,0.177720715470883,0.3553188239112
"199",483625,149875,0.25,483.625,149.875,0.993257673592155,0.00178731286892416,0.0773323461999953,0.3553188239112
"200",483875,149875,0.649999976158142,483.875,149.875,0.99303843896474,0.00446323883621583,0.193112653557552,0.3553188239112
"201",484125,149875,0.810000002384186,484.125,149.875,0.992814690523643,0.00539760715499151,0.233540323252206,0.3553188239112
"202",484375,149875,0.349999994039536,484.375,149.875,0.992572541190008,0.00230415279611187,0.0996946560530648,0.3553188239112
"203",484625,149875,0.0799999982118607,484.625,149.875,0.99229720579125,0.000530906237901853,0.0229709222727614,0.3553188239112
"204",482375,149625,0.0700000002980232,482.375,149.625,0.994778316983344,0.000635142105898196,0.0274809352483869,0.3553188239112
"205",482625,149625,0.200000002980232,482.625,149.625,0.994471065840147,0.00178717119987966,0.0773262165515237,0.3553188239112
"206",482875,149625,0.409999996423721,482.875,149.625,0.994175796511645,0.00355569437659769,0.153845581986965,0.3553188239112
"207",483125,149625,0.600000023841858,483.125,149.625,0.993898823241862,0.00499012710352251,0.215909728767223,0.3553188239112
"208",483375,149625,0.889999985694885,483.375,149.625,0.993642161717859,0.00704526301856058,0.304830076644219,0.3553188239112
"209",483625,149625,0.740000009536743,483.625,149.625,0.993401433475582,0.00555967371976136,0.240552518997078,0.3553188239112
"210",483875,149625,0.959999978542328,483.875,149.625,0.993168450149919,0.00685556558422402,0.296622365548738,0.3553188239112
"211",484125,149625,0.720000028610229,484.125,149.625,0.992933210269121,0.00493111949376045,0.213356624055735,0.3553188239112
"212",484375,149625,0.0700000002980232,484.375,149.625,0.992682099818911,0.000467973716657312,0.0202479969222318,0.3553188239112
"213",482375,149375,0.699999988079071,482.375,149.375,0.995036666199699,0.00679716500281709,0.294095525364142,0.3553188239112
"214",482625,149375,0.370000004768372,482.625,149.375,0.994706093982331,0.00352594452833805,0.152558383978707,0.3553188239112
"215",482875,149375,0.230000004172325,482.875,149.375,0.994387544522342,0.00212023406827708,0.0917369744513291,0.3553188239112
"216",483125,149375,0.25,483.125,149.375,0.994088279173876,0.00220079273580612,0.0952225369821445,0.3553188239112
"217",483375,149375,0.540000021457672,483.375,149.375,0.993810895372313,0.00449742605893007,0.194591845135323,0.3553188239112
"218",483625,149375,0.409999996423721,483.625,149.375,0.993551489535196,0.00321884716156499,0.139271085320865,0.3553188239112
"219",483875,149375,0.129999995231628,483.875,149.375,0.993301666154554,0.000962753190783838,0.04165580875589,0.3553188239112
"220",484125,149375,0.00999999977648258,484.125,149.375,0.993051171883126,7.03337357475097e-05,0.00304315651553461,0.3553188239112
"221",482375,149125,0.239999994635582,482.375,149.125,0.995311089631094,0.00246936751029664,0.106843063976944,0.3553188239112
"222",482625,149125,0.129999995231628,482.625,149.125,0.994954880911786,0.00130510214553056,0.0564683512883094,0.3553188239112
"223",482875,149125,0.0299999993294477,482.875,149.125,0.994612262532667,0.000290343208423394,0.0125623901114361,0.3553188239112
"224",491125,147375,0.0199999995529652,491.125,147.375,0.982288507578149,0.000122788717387294,0.00531274617194652,0.3553188239112
"225",491375,147375,0.180000007152557,491.375,147.375,0.982015359712161,0.00111706058060135,0.0483322853247453,0.3553188239112
"226",491625,147375,0.25,491.625,147.375,0.981718005220356,0.00157004256231608,0.0679316291449512,0.3553188239112
"227",491125,147125,0.25,491.125,147.125,0.982791638843571,0.00149142455418884,0.0645300338631417,0.3553188239112
"228",491375,147125,0.439999997615814,491.375,147.125,0.982520151730171,0.00265372231877004,0.114819613645655,0.3553188239112
"229",491625,147125,0.159999996423721,491.625,147.125,0.982228537412798,0.000979699179336354,0.0423890172926993,0.3553188239112
"230",491125,146875,0.709999978542328,491.125,146.875,0.983254259512599,0.00414445292238786,0.179319622085304,0.3553188239112
"231",491375,146875,0.469999998807907,491.375,146.875,0.982982511007528,0.00276664942955722,0.119705673931237,0.3553188239112
"232",491625,146875,0.310000002384186,491.625,146.875,0.982697092862942,0.00184896966332438,0.080000074191575,0.3553188239112
"233",491875,146875,0.0399999991059303,491.875,146.875,0.982375043575162,0.000243333323129305,0.0105283955111662,0.3553188239112
"234",491125,146625,0.270000010728836,491.125,146.625,0.983692891287253,0.00157617570123593,0.068196994001037,0.3553188239112
"235",491375,146625,0.740000009536743,491.375,146.625,0.98341605898007,0.00429483836746175,0.185826406378137,0.3553188239112
"236",491625,146625,0.159999996423721,491.625,146.625,0.983134067948461,0.000935271403478837,0.0404667438042432,0.3553188239112
"237",491875,146625,0.00999999977648258,491.875,146.625,0.982821252624007,5.95090350421747e-05,0.00257480006993917,0.3553188239112
"238",503375,146625,0.159999996423721,503.375,146.625,0.0613522515167291,0.0056377299655356,0.243929808293338,0.3553188239112
"239",503625,146625,0.680000007152557,503.625,146.625,0.057731977146525,0.022467607270215,0.972114515547374,0.3553188239112
