"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"654",479375,138125,0.560000002384186,479.375,138.125,0.0190361865058856,0.0161474166351103,0.0885640246754181,1.72478403222606
"655",479625,138125,0.0799999982118607,479.625,138.125,0.0196537660357715,0.00252687314416293,0.0138591863050525,1.72478403222606
"656",480375,138125,0.209999993443489,480.375,138.125,0.0222541273623306,0.00838170855832766,0.0459713067641934,1.72478403222606
"657",480625,138125,0.889999985694885,480.625,138.125,0.023414572804991,0.0380951180227347,0.208940974820856,1.72478403222606
"658",480875,138125,0.449999988079071,480.875,138.125,0.0247935272748144,0.0206482251636033,0.113249689669661,1.72478403222606
"659",494125,138125,0.150000005960464,494.125,138.125,0.0776007561471197,0.000958900055825152,0.00525929627781469,1.72478403222606
"660",494375,138125,0.0900000035762787,494.375,138.125,0.078166318964037,0.000567901707810534,0.00311478064883663,1.72478403222606
"661",495875,138125,0.00999999977648258,495.875,138.125,0.0845640130636726,8.63802921004562e-05,0.000473771532247479,1.72478403222606
"662",496125,138125,0.0399999991059303,496.125,138.125,0.0864802070063431,0.000372352317925749,0.00204224741442673,1.72478403222606
"663",479125,137875,0.340000003576279,479.125,137.875,0.0174086843039486,0.00940486637956997,0.0515830387566857,1.72478403222606
"664",479375,137875,0.109999999403954,479.375,137.875,0.0178652870529232,0.00335485894162706,0.0184004548097658,1.72478403222606
"665",480375,137875,0.479999989271164,480.375,137.875,0.0208830787304145,0.0199899746016513,0.109639371045407,1.72478403222606
"666",480625,137875,1,480.625,137.875,0.0219860479910363,0.0442391709310307,0.242639371640211,1.72478403222606
"667",480875,137875,0.200000002980232,480.875,137.875,0.0232875002696013,0.0094039580301768,0.0515780567165311,1.72478403222606
"668",487875,137875,0.00999999977648258,487.875,137.875,0.0681361153697034,0.000312565711168908,0.00171433474358134,1.72478403222606
"669",489125,137875,0.170000001788139,489.125,137.875,0.0700359185154853,0.00407308722928348,0.0223397343383732,1.72478403222606
"670",489625,137875,0.129999995231628,489.625,137.875,0.0706001212629205,0.00282943129939732,0.0155186324277013,1.72478403222606
"671",489875,137875,0.129999995231628,489.875,137.875,0.070892342085164,0.00268292487002182,0.0147150859955056,1.72478403222606
"672",480125,137625,0.319999992847443,480.125,137.625,0.0186292605035286,0.0131475064492222,0.0721103636514414,1.72478403222606
"673",480375,137625,0.579999983310699,480.375,137.625,0.0195537001566629,0.0253295365535421,0.138925361934807,1.72478403222606
"674",480625,137625,0.810000002384186,480.625,137.625,0.0206263571996085,0.0373083020562339,0.204625511223993,1.72478403222606
"675",480875,137625,0.910000026226044,480.875,137.625,0.0218819228168713,0.0440575254005976,0.241643097152286,1.72478403222606
"676",481125,137625,0.449999988079071,481.125,137.625,0.0233797326899496,0.0229681877269562,0.125974029813339,1.72478403222606
"677",486125,137625,0.140000000596046,486.125,137.625,0.0616994080144653,0.00658238263318475,0.0361025116971868,1.72478403222606
"678",486375,137625,0.0500000007450581,486.375,137.625,0.0626405213090431,0.00225268305250971,0.0123553310078447,1.72478403222606
"679",487875,137625,0.159999996423721,487.875,137.625,0.067145578173703,0.00515476927898307,0.0282724552128847,1.72478403222606
"680",488125,137625,0.340000003576279,488.125,137.625,0.0676792572811531,0.0102972909057508,0.0564777355087207,1.72478403222606
"681",488875,137625,0.0199999995529652,488.875,137.625,0.0689363455824353,0.000509372727016448,0.00279376570159092,1.72478403222606
"682",489125,137625,0.899999976158142,489.125,137.625,0.0692615086723058,0.0217328197513024,0.119198384993403,1.72478403222606
"683",489375,137625,0.759999990463257,489.375,137.625,0.0695609693257447,0.0174380614256015,0.0956428472298397,1.72478403222606
"684",489625,137625,0.990000009536743,489.625,137.625,0.069853709322455,0.0215648765335841,0.118277263824973,1.72478403222606
"685",489875,137625,0.189999997615814,489.875,137.625,0.0701542218688554,0.00392313799897324,0.0215173051143461,1.72478403222606
"686",480125,137375,0.560000002384186,480.125,137.375,0.0173142940686141,0.0242948052214166,0.133250152500281,1.72478403222606
"687",480375,137375,0.800000011920929,480.375,137.375,0.0182248163104759,0.0366792587607595,0.201175386216309,1.72478403222606
"688",480625,137375,0.670000016689301,480.625,137.375,0.0192864416815391,0.0321944799089123,0.176577639476117,1.72478403222606
"689",480875,137375,0.479999989271164,480.875,137.375,0.0205235891862478,0.0240639917684151,0.131984205828502,1.72478403222606
"690",481125,137375,0.0599999986588955,481.125,137.375,0.0219813062586267,0.00313891739315484,0.017216076338614,1.72478403222606
"691",486125,137375,0.310000002384186,486.125,137.375,0.0600929623138246,0.0149587739703554,0.0820446550034482,1.72478403222606
"692",486375,137375,0.0599999986588955,486.375,137.375,0.0611171927508899,0.00277331355019858,0.0152108424054905,1.72478403222606
"693",487125,137375,0.379999995231628,487.125,137.375,0.0638866990521684,0.0150640393590576,0.0826220059626237,1.72478403222606
"694",488125,137375,0.25,488.125,137.375,0.0667140532028571,0.00775302416580815,0.0425231502379611,1.72478403222606
"695",489125,137375,0.600000023841858,489.125,137.375,0.0684764019550331,0.0146470060246901,0.0803346957785852,1.72478403222606
"696",489375,137375,0.920000016689301,489.375,137.375,0.0687978822154486,0.0212267969934941,0.116422992927814,1.72478403222606
"697",489625,137375,0.810000002384186,489.625,137.375,0.0691025094448144,0.0176515953712651,0.096814020678828,1.72478403222606
"698",489875,137375,0.100000001490116,489.875,137.375,0.0694092568798961,0.00205578110431843,0.0112753793727124,1.72478403222606
"699",480125,137125,0.509999990463257,480.125,137.125,0.0159616598094763,0.023277949082093,0.127672983455259,1.72478403222606
"700",480375,137125,0.540000021457672,480.375,137.125,0.0168703596191963,0.0259396050356675,0.142271415444515,1.72478403222606
"701",480625,137125,0.159999996423721,480.625,137.125,0.0179334897584847,0.00800989659221352,0.0439320230270074,1.72478403222606
"702",486125,137125,0.270000010728836,486.125,137.125,0.0584629443108598,0.0133419167417338,0.0731766492581255,1.72478403222606
"703",486375,137125,0.219999998807907,486.375,137.125,0.0595701826600776,0.0103877997827617,0.0569741511644306,1.72478403222606
"704",486625,137125,0.389999985694885,486.625,137.125,0.0606252261917041,0.0175411112929082,0.0962080466792123,1.72478403222606
"705",486875,137125,0.0500000007450581,486.875,137.125,0.0616325780421557,0.00213639554555417,0.0117175268396499,1.72478403222606
"706",489125,137125,0.379999995231628,489.125,137.125,0.0676706657754236,0.00938899481731349,0.051495987715452,1.72478403222606
"707",489375,137125,0.670000016689301,489.375,137.125,0.0680179794045148,0.0155878047411315,0.0854947113166963,1.72478403222606
"708",489625,137125,0.889999985694885,489.625,137.125,0.0683378963427068,0.0194630988160683,0.106749606005605,1.72478403222606
"709",480125,136875,0.00999999977648258,480.125,136.875,0.0145875521141901,0.000474758881272443,0.00260391852306965,1.72478403222606
"710",480375,136875,0.119999997317791,480.375,136.875,0.0154978160957095,0.00599038690379386,0.0328555821374754,1.72478403222606
"711",480625,136875,0.0900000035762787,480.625,136.875,0.0165702410659218,0.00466842504756109,0.0256049943127461,1.72478403222606
"712",486125,136875,0.119999997317791,486.125,136.875,0.0568263350616579,0.00604961565107864,0.0331804351065018,1.72478403222606
"713",486375,136875,0.319999992847443,486.375,136.875,0.0580151272526875,0.0154096640304668,0.0845176597764085,1.72478403222606
"714",486625,136875,0.579999983310699,486.625,136.875,0.0591512391824969,0.0265407757401947,0.145568667154372,1.72478403222606
"715",486875,136875,0.28999999165535,486.875,136.875,0.0602361005806196,0.0125747475193735,0.0689689425100626,1.72478403222606
"716",489125,136875,0.00999999977648258,489.125,136.875,0.0668380057199834,0.000249467032906025,0.00136825629493901,1.72478403222606
"717",489375,136875,0.0199999995529652,489.375,136.875,0.0672121265704604,0.000469246487612625,0.00257368459902218,1.72478403222606
"718",489625,136875,0.629999995231628,489.625,136.875,0.0675519530726488,0.0138478903220287,0.0759517715989283,1.72478403222606
"719",486125,136625,0.409999996423721,486.125,136.625,0.0551989140624991,0.0209100471132507,0.114685709197312,1.72478403222606
"720",486375,136625,0.0700000002980232,486.375,136.625,0.0564578704579826,0.0034212177184789,0.0187644139794176,1.72478403222606
"721",486625,136625,0.0399999991059303,486.625,136.625,0.0576700158888001,0.00185940000557636,0.010198284449865,1.72478403222606
"722",489125,136625,0.270000010728836,489.125,136.625,0.0659838204468821,0.00674609347305365,0.0370004194671677,1.72478403222606
"723",489375,136625,0.409999996423721,489.375,136.625,0.0663839873039657,0.00962695335330026,0.0528011231516082,1.72478403222606
"724",489625,136625,0.430000007152557,489.625,136.625,0.0667452143273825,0.00946045570780323,0.0518879305389808,1.72478403222606
"725",487875,136375,0.219999998807907,487.875,136.375,0.0617250720117769,0.00759876110872791,0.0416770608911331,1.72478403222606
"726",488125,136375,0.00999999977648258,488.125,136.375,0.0625916054725271,0.000323549546830877,0.0017745779833874,1.72478403222606
"727",489125,136375,0.209999993443489,489.125,136.375,0.0651172886285186,0.00523550244225577,0.0287152538367005,1.72478403222606
"728",489375,136375,0.870000004768372,489.375,136.375,0.0655450589057645,0.0203175275849134,0.111435906748155,1.72478403222606
"729",489625,136375,0.479999989271164,489.625,136.375,0.0659268837137078,0.0104879743318176,0.0575235803043925,1.72478403222606
"730",484625,136125,0.300000011920929,484.625,136.125,0.0442414946044639,0.0164327025004432,0.0901287371608789,1.72478403222606
"731",484875,136125,0.239999994635582,484.875,136.125,0.0455297963937785,0.0130489711451775,0.0715699253078961,1.72478403222606
"732",487875,136125,0.0799999982118607,487.875,136.125,0.0605966318071425,0.00277453197597321,0.0152175251271177,1.72478403222606
"733",488375,136125,0.00999999977648258,488.375,136.125,0.0623560927182288,0.000302616365559053,0.00165976538985701,1.72478403222606
